# Region type :   patch branch_inlet
# Faces           : 51
# Area            : 3.1870525801e-03
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.68459755        	-1.6734017158e+00
0.68474177        	-1.6734410208e+00
0.68488599        	-1.6734806269e+00
0.68503021        	-1.6735178557e+00
0.68517442        	-1.6735506040e+00
0.68531864        	-1.6735779218e+00
0.68546286        	-1.6736001914e+00
0.68560708        	-1.6736186170e+00
0.68575129        	-1.6736344040e+00
0.68589551        	-1.6736483372e+00
0.68603973        	-1.6736607626e+00
0.68618395        	-1.6736716967e+00
0.68632816        	-1.6736810103e+00
0.68647231        	-1.6736885309e+00
0.68661645        	-1.6736940384e+00
0.68676059        	-1.6736971810e+00
0.68690473        	-1.6736974662e+00
0.68704887        	-1.6736944599e+00
0.68719302        	-1.6736878295e+00
0.68733716        	-1.6736776475e+00
0.6874813         	-1.6736639944e+00
0.68762544        	-1.6736471231e+00
0.68776958        	-1.6736274132e+00
0.68791372        	-1.6736053622e+00
0.68805787        	-1.6735818261e+00
0.68820201        	-1.6735572899e+00
0.68834615        	-1.6735329891e+00
0.68849029        	-1.6735103087e+00
0.68863443        	-1.6734906477e+00
0.68877857        	-1.6734751854e+00
0.68892271        	-1.6734650382e+00
0.68906677        	-1.6734605889e+00
0.68921082        	-1.6734615220e+00
0.68935487        	-1.6734680838e+00
0.68949892        	-1.6734800306e+00
0.68964296        	-1.6734971967e+00
0.68978701        	-1.6735202298e+00
0.68993106        	-1.6735485055e+00
0.69007511        	-1.6735807339e+00
0.69021915        	-1.6736162460e+00
0.6903632         	-1.6736529733e+00
0.69050725        	-1.6736884487e+00
0.6906513         	-1.6737206007e+00
0.69079535        	-1.6737481807e+00
0.69093939        	-1.6737711238e+00
0.69108344        	-1.6737900989e+00
0.69122749        	-1.6738058478e+00
0.69137154        	-1.6738191135e+00
0.69151558        	-1.6738295890e+00
0.69165963        	-1.6738389400e+00
0.69180368        	-1.6738468380e+00
0.69194773        	-1.6738534627e+00
0.69209178        	-1.6738585393e+00
0.69223582        	-1.6738618867e+00
0.69237987        	-1.6738628403e+00
0.69252392        	-1.6738610427e+00
0.69266797        	-1.6738559678e+00
0.69281201        	-1.6738474427e+00
0.69295606        	-1.6738355074e+00
0.69310011        	-1.6738202002e+00
0.69324416        	-1.6738016909e+00
0.69338821        	-1.6737805812e+00
0.69353225        	-1.6737575256e+00
0.6936763         	-1.6737331033e+00
0.69382035        	-1.6737085492e+00
0.6939644         	-1.6736851776e+00
0.69410845        	-1.6736653976e+00
0.69425249        	-1.6736484173e+00
0.69439654        	-1.6736354652e+00
0.69454059        	-1.6736275250e+00
0.69468464        	-1.6736248375e+00
0.69482868        	-1.6736277217e+00
0.69497273        	-1.6736361213e+00
0.69511678        	-1.6736498088e+00
0.69526083        	-1.6736684855e+00
0.69540488        	-1.6736921456e+00
0.69554892        	-1.6737198813e+00
0.69569297        	-1.6737506856e+00
0.69583702        	-1.6737828709e+00
0.69598107        	-1.6738170417e+00
0.69612511        	-1.6738477082e+00
0.69626916        	-1.6738757732e+00
0.69641321        	-1.6739000646e+00
0.69655726        	-1.6739207034e+00
0.69670131        	-1.6739363549e+00
0.69684535        	-1.6739504140e+00
0.6969894         	-1.6739618933e+00
0.69713345        	-1.6739716856e+00
0.6972775         	-1.6739798164e+00
0.69742154        	-1.6739864957e+00
0.69756559        	-1.6739917813e+00
0.69770964        	-1.6739955010e+00
0.69785369        	-1.6739973606e+00
0.69799774        	-1.6739970084e+00
0.69814178        	-1.6739940159e+00
0.69828583        	-1.6739884527e+00
0.69842988        	-1.6739800343e+00
0.69857393        	-1.6739685531e+00
0.69871797        	-1.6739541144e+00
0.69886202        	-1.6739366587e+00
0.69900607        	-1.6739162874e+00
0.69915012        	-1.6738938324e+00
0.69929417        	-1.6738703543e+00
0.69943821        	-1.6738467929e+00
0.69958226        	-1.6738242439e+00
0.69972631        	-1.6738055008e+00
0.69987036        	-1.6737888763e+00
0.7000144         	-1.6737765399e+00
0.70015836        	-1.6737688486e+00
0.70030233        	-1.6737662125e+00
0.7004463         	-1.6737689101e+00
0.70059028        	-1.6737769745e+00
0.70073425        	-1.6737902918e+00
0.70087823        	-1.6738087827e+00
0.70102221        	-1.6738322454e+00
0.7011662         	-1.6738599329e+00
0.70131019        	-1.6738903611e+00
0.70145418        	-1.6739239476e+00
0.70159818        	-1.6739555133e+00
0.70174218        	-1.6739852954e+00
0.70188619        	-1.6740118760e+00
0.7020302         	-1.6740345906e+00
0.70217422        	-1.6740530768e+00
0.70231825        	-1.6740685712e+00
0.70246228        	-1.6740821424e+00
0.70260631        	-1.6740937850e+00
0.70275035        	-1.6741039491e+00
0.70289439        	-1.6741127669e+00
0.70303843        	-1.6741201212e+00
0.70318249        	-1.6741257428e+00
0.70332654        	-1.6741294518e+00
0.70347059        	-1.6741312840e+00
0.70361465        	-1.6741310155e+00
0.70375871        	-1.6741285305e+00
0.70390277        	-1.6741238253e+00
0.70404684        	-1.6741168780e+00
0.7041909         	-1.6741074849e+00
0.70433496        	-1.6740952341e+00
0.70447902        	-1.6740799299e+00
0.70462309        	-1.6740619606e+00
0.70476716        	-1.6740420688e+00
0.70491123        	-1.6740210544e+00
0.70505531        	-1.6739999114e+00
0.70519938        	-1.6739798410e+00
0.70534346        	-1.6739634381e+00
0.70548755        	-1.6739492511e+00
0.70563163        	-1.6739388513e+00
0.70577572        	-1.6739326014e+00
0.70591981        	-1.6739309372e+00
0.7060639         	-1.6739341391e+00
0.706208          	-1.6739424768e+00
0.70635209        	-1.6739561083e+00
0.70649619        	-1.6739750446e+00
0.7066403         	-1.6739993162e+00
0.70678441        	-1.6740276143e+00
0.70692852        	-1.6740584716e+00
0.70707263        	-1.6740899142e+00
0.70721675        	-1.6741202326e+00
0.70736086        	-1.6741486964e+00
0.70750498        	-1.6741749668e+00
0.70764911        	-1.6741962755e+00
0.70779324        	-1.6742146800e+00
0.70793737        	-1.6742307288e+00
0.7080815         	-1.6742445879e+00
0.70822562        	-1.6742569773e+00
0.70836975        	-1.6742680380e+00
0.70851388        	-1.6742776872e+00
0.70865801        	-1.6742858821e+00
0.70880214        	-1.6742925518e+00
0.70894627        	-1.6742975253e+00
0.7090904         	-1.6743006378e+00
0.70923453        	-1.6743016735e+00
0.70937866        	-1.6743004685e+00
0.70952278        	-1.6742971999e+00
0.7096669         	-1.6742920663e+00
0.70981102        	-1.6742848812e+00
0.70995513        	-1.6742751636e+00
0.71009923        	-1.6742625497e+00
0.71024334        	-1.6742470844e+00
0.71038744        	-1.6742292276e+00
0.71053154        	-1.6742097386e+00
0.71067563        	-1.6741896160e+00
0.71081972        	-1.6741712555e+00
0.71096381        	-1.6741536874e+00
0.71110789        	-1.6741384354e+00
0.71125197        	-1.6741264162e+00
0.71139606        	-1.6741183434e+00
0.71154013        	-1.6741147095e+00
0.7116842         	-1.6741159401e+00
0.71182827        	-1.6741224372e+00
0.71197235        	-1.6741344107e+00
0.71211641        	-1.6741518523e+00
0.71226047        	-1.6741744283e+00
0.71240453        	-1.6742010828e+00
0.71254859        	-1.6742299355e+00
0.71269265        	-1.6742591637e+00
0.71283671        	-1.6742883659e+00
0.71298076        	-1.6743169494e+00
0.71312481        	-1.6743416925e+00
0.71326886        	-1.6743631200e+00
0.71341291        	-1.6743811278e+00
0.71355696        	-1.6743958210e+00
0.713701          	-1.6744082220e+00
0.71384505        	-1.6744195883e+00
0.7139891         	-1.6744296974e+00
0.71413315        	-1.6744385587e+00
0.71427719        	-1.6744460275e+00
0.71442123        	-1.6744519242e+00
0.71456527        	-1.6744560268e+00
0.7147093         	-1.6744582057e+00
0.71485334        	-1.6744585066e+00
0.71499737        	-1.6744570180e+00
0.71514139        	-1.6744538621e+00
0.71528541        	-1.6744487394e+00
0.71542943        	-1.6744412429e+00
0.71557344        	-1.6744311941e+00
0.71571745        	-1.6744186079e+00
0.71586146        	-1.6744035852e+00
0.71600546        	-1.6743864082e+00
0.71614946        	-1.6743676485e+00
0.71629346        	-1.6743481704e+00
0.71643746        	-1.6743295461e+00
0.71658146        	-1.6743127190e+00
0.71672546        	-1.6742973744e+00
0.71686944        	-1.6742850713e+00
0.71701343        	-1.6742762602e+00
0.71715741        	-1.6742716754e+00
0.7173014         	-1.6742719280e+00
0.71744539        	-1.6742771897e+00
0.71758937        	-1.6742875107e+00
0.71773336        	-1.6743030285e+00
0.71787735        	-1.6743236621e+00
0.71802133        	-1.6743488141e+00
0.71816532        	-1.6743763730e+00
0.71830931        	-1.6744042308e+00
0.71845329        	-1.6744312491e+00
0.71859728        	-1.6744566584e+00
0.71874128        	-1.6744796064e+00
0.71888528        	-1.6744994443e+00
0.71902928        	-1.6745161153e+00
0.71917328        	-1.6745300572e+00
0.71931728        	-1.6745419742e+00
0.71946127        	-1.6745525007e+00
0.71960528        	-1.6745619033e+00
0.7197493         	-1.6745703864e+00
0.71989331        	-1.6745778854e+00
0.72003732        	-1.6745840705e+00
0.72018133        	-1.6745887097e+00
0.72032534        	-1.6745915927e+00
0.72046936        	-1.6745927560e+00
0.72061337        	-1.6745923106e+00
0.7207574         	-1.6745902392e+00
0.72090142        	-1.6745867333e+00
0.72104545        	-1.6745815534e+00
0.72118947        	-1.6745741913e+00
0.7213335         	-1.6745641693e+00
0.72147753        	-1.6745513954e+00
0.72162156        	-1.6745362144e+00
0.7217656         	-1.6745192182e+00
0.72190964        	-1.6745009976e+00
0.72205369        	-1.6744823883e+00
0.72219774        	-1.6744643078e+00
0.72234181        	-1.6744476454e+00
0.72248587        	-1.6744332184e+00
0.72262995        	-1.6744218864e+00
0.72277403        	-1.6744145921e+00
0.72291812        	-1.6744122267e+00
0.72306222        	-1.6744154710e+00
0.72320633        	-1.6744246497e+00
0.72335044        	-1.6744396796e+00
0.72349457        	-1.6744601260e+00
0.72363871        	-1.6744851834e+00
0.72378286        	-1.6745134873e+00
0.72392703        	-1.6745431339e+00
0.7240712         	-1.6745721497e+00
0.72421539        	-1.6745990495e+00
0.72435959        	-1.6746230064e+00
0.72450381        	-1.6746437355e+00
0.72464805        	-1.6746613592e+00
0.72479229        	-1.6746763038e+00
0.72493656        	-1.6746892056e+00
0.72508084        	-1.6747007334e+00
0.72522513        	-1.6747113326e+00
0.72536944        	-1.6747211276e+00
0.72551377        	-1.6747300348e+00
0.72565811        	-1.6747378828e+00
0.72580246        	-1.6747444601e+00
0.72594684        	-1.6747495727e+00
0.72609122        	-1.6747530953e+00
0.72623562        	-1.6747549866e+00
0.72638004        	-1.6747552266e+00
0.72652446        	-1.6747537711e+00
0.72666891        	-1.6747504654e+00
0.72681336        	-1.6747450638e+00
0.72695783        	-1.6747373287e+00
0.72710231        	-1.6747271918e+00
0.72724681        	-1.6747148907e+00
0.72739132        	-1.6747009810e+00
0.72753585        	-1.6746862691e+00
0.72768039        	-1.6746715053e+00
0.72782494        	-1.6746575705e+00
0.72796951        	-1.6746453113e+00
0.72811409        	-1.6746355724e+00
0.72825869        	-1.6746291851e+00
0.72840329        	-1.6746269426e+00
0.72854792        	-1.6746295563e+00
0.72869255        	-1.6746375710e+00
0.72883719        	-1.6746512441e+00
0.72898185        	-1.6746704452e+00
0.72912652        	-1.6746946055e+00
0.7292712         	-1.6747227131e+00
0.72941589        	-1.6747533884e+00
0.7295606         	-1.6747850249e+00
0.72970531        	-1.6748160192e+00
0.72985003        	-1.6748450288e+00
0.72999477        	-1.6748712184e+00
0.73013951        	-1.6748943312e+00
0.73028426        	-1.6749145579e+00
0.73042902        	-1.6749323591e+00
0.73057379        	-1.6749482835e+00
0.73071856        	-1.6749628389e+00
0.73086335        	-1.6749763932e+00
0.73100814        	-1.6749891161e+00
0.73115293        	-1.6750009782e+00
0.73129774        	-1.6750118151e+00
0.73144254        	-1.6750213873e+00
0.73158735        	-1.6750294599e+00
0.73173216        	-1.6750358501e+00
0.73187697        	-1.6750404059e+00
0.73202179        	-1.6750430200e+00
0.73216661        	-1.6750435703e+00
0.73231143        	-1.6750419184e+00
0.73245625        	-1.6750379262e+00
0.73260107        	-1.6750315264e+00
0.73274589        	-1.6750228218e+00
0.73289071        	-1.6750121621e+00
0.73303553        	-1.6750001467e+00
0.73318035        	-1.6749875602e+00
0.73332517        	-1.6749752817e+00
0.73346999        	-1.6749646836e+00
0.73361481        	-1.6749560933e+00
0.73375963        	-1.6749500462e+00
0.73390446        	-1.6749475238e+00
0.7340493         	-1.6749491800e+00
0.73419413        	-1.6749554750e+00
0.73433897        	-1.6749669077e+00
0.7344838         	-1.6749834826e+00
0.73462864        	-1.6750049229e+00
0.73477347        	-1.6750305285e+00
0.73491831        	-1.6750591922e+00
0.73506315        	-1.6750893200e+00
0.73520798        	-1.6751189929e+00
0.73535283        	-1.6751467570e+00
0.73549768        	-1.6751722333e+00
0.73564253        	-1.6751954436e+00
0.73578738        	-1.6752162399e+00
0.73593223        	-1.6752346777e+00
0.73607708        	-1.6752511311e+00
0.73622193        	-1.6752660300e+00
0.7363668         	-1.6752797172e+00
0.73651167        	-1.6752924103e+00
0.73665653        	-1.6753042245e+00
0.7368014         	-1.6753152132e+00
0.73694627        	-1.6753253383e+00
0.73709114        	-1.6753344142e+00
0.737236          	-1.6753422769e+00
0.73738087        	-1.6753486709e+00
0.73752574        	-1.6753535220e+00
0.73767061        	-1.6753565481e+00
0.73781548        	-1.6753580163e+00
0.73796034        	-1.6753578296e+00
0.73810521        	-1.6753557064e+00
0.73825008        	-1.6753512300e+00
0.73839495        	-1.6753442576e+00
0.73853981        	-1.6753351317e+00
0.73868468        	-1.6753244758e+00
0.73882955        	-1.6753129626e+00
0.73897442        	-1.6753021954e+00
0.73911929        	-1.6752920797e+00
0.73926415        	-1.6752838271e+00
0.73940902        	-1.6752783481e+00
0.73955389        	-1.6752761400e+00
0.73969876        	-1.6752781077e+00
0.73984363        	-1.6752849698e+00
0.73998849        	-1.6752972590e+00
0.74013338        	-1.6753151177e+00
0.74027826        	-1.6753381534e+00
0.74042315        	-1.6753653558e+00
0.74056803        	-1.6753949404e+00
0.74071292        	-1.6754246354e+00
0.7408578         	-1.6754528036e+00
0.74100269        	-1.6754789101e+00
0.74114757        	-1.6755026526e+00
0.74129246        	-1.6755237303e+00
0.74143736        	-1.6755425944e+00
0.74158227        	-1.6755591225e+00
0.74172717        	-1.6755739510e+00
0.74187207        	-1.6755874386e+00
0.74201698        	-1.6755998761e+00
0.74216188        	-1.6756114660e+00
0.74230678        	-1.6756223222e+00
0.74245168        	-1.6756323843e+00
0.74259659        	-1.6756415639e+00
0.74274149        	-1.6756497262e+00
0.74288639        	-1.6756568956e+00
0.7430313         	-1.6756632978e+00
0.7431762         	-1.6756682377e+00
0.7433211         	-1.6756721616e+00
0.74346601        	-1.6756749025e+00
0.74361091        	-1.6756761333e+00
0.74375581        	-1.6756754363e+00
0.74390072        	-1.6756725743e+00
0.74404562        	-1.6756675618e+00
0.74419052        	-1.6756605479e+00
0.74433543        	-1.6756517863e+00
0.74448033        	-1.6756418505e+00
0.74462523        	-1.6756317084e+00
0.74477014        	-1.6756226624e+00
0.74491504        	-1.6756153465e+00
0.74505994        	-1.6756100750e+00
0.74520484        	-1.6756080209e+00
0.74534973        	-1.6756101084e+00
0.74549461        	-1.6756171789e+00
0.7456395         	-1.6756297456e+00
0.74578438        	-1.6756478972e+00
0.74592927        	-1.6756712083e+00
0.74607415        	-1.6756985774e+00
0.74621903        	-1.6757282867e+00
0.74636392        	-1.6757582639e+00
0.7465088         	-1.6757864132e+00
0.74665369        	-1.6758113891e+00
0.74679857        	-1.6758332082e+00
0.74694347        	-1.6758524746e+00
0.74708837        	-1.6758695045e+00
0.74723328        	-1.6758850091e+00
0.74737818        	-1.6758991466e+00
0.74752308        	-1.6759118197e+00
0.74766799        	-1.6759236938e+00
0.74781289        	-1.6759348435e+00
0.7479578         	-1.6759453304e+00
0.7481027         	-1.6759551842e+00
0.7482476         	-1.6759643382e+00
0.74839251        	-1.6759725760e+00
