# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
1.0008545         	-3.3579883234e+01
1.0009981         	-3.3581267257e+01
1.0011417         	-3.3582643767e+01
1.0012854         	-3.3584010443e+01
1.001429          	-3.3585365016e+01
1.0015726         	-3.3586705277e+01
1.0017162         	-3.3588029160e+01
1.0018598         	-3.3589334601e+01
1.0020035         	-3.3590619543e+01
1.0021471         	-3.3591882027e+01
1.0022907         	-3.3593120090e+01
1.0024343         	-3.3594331886e+01
1.002578          	-3.3595515646e+01
1.0027216         	-3.3596669696e+01
1.0028652         	-3.3597792479e+01
1.0030088         	-3.3598882596e+01
1.0031525         	-3.3599938784e+01
1.0032961         	-3.3600959854e+01
1.0034398         	-3.3601944812e+01
1.0035834         	-3.3602892838e+01
1.003727          	-3.3603803183e+01
1.0038707         	-3.3604675236e+01
1.0040143         	-3.3605508497e+01
1.004158          	-3.3606302632e+01
1.0043016         	-3.3607057437e+01
1.0044453         	-3.3607772796e+01
1.004589          	-3.3608448813e+01
1.0047326         	-3.3609085692e+01
1.0048763         	-3.3609683770e+01
1.00502           	-3.3610243537e+01
1.0051637         	-3.3610765541e+01
1.0053074         	-3.3611250591e+01
1.0054511         	-3.3611699711e+01
1.0055948         	-3.3612113473e+01
1.0057385         	-3.3612492913e+01
1.0058822         	-3.3612839200e+01
1.0060259         	-3.3613153602e+01
1.0061696         	-3.3613437479e+01
1.0063134         	-3.3613692276e+01
1.0064571         	-3.3613919482e+01
1.0066009         	-3.3614120619e+01
1.0067446         	-3.3614297247e+01
1.0068884         	-3.3614450956e+01
1.0070322         	-3.3614583350e+01
1.0071759         	-3.3614696065e+01
1.0073197         	-3.3614790755e+01
1.0074635         	-3.3614869086e+01
1.0076073         	-3.3614932723e+01
1.0077512         	-3.3614983317e+01
1.007895          	-3.3615022489e+01
1.0080388         	-3.3615051817e+01
1.0081827         	-3.3615072833e+01
1.0083266         	-3.3615087012e+01
1.0084704         	-3.3615095774e+01
1.0086143         	-3.3615100484e+01
1.0087582         	-3.3615102457e+01
1.0089021         	-3.3615102952e+01
1.009046          	-3.3615103174e+01
1.0091899         	-3.3615104273e+01
1.0093339         	-3.3615107339e+01
1.0094778         	-3.3615113401e+01
1.0096218         	-3.3615123426e+01
1.0097658         	-3.3615138325e+01
1.0099097         	-3.3615158949e+01
1.0100537         	-3.3615186099e+01
1.0101977         	-3.3615220530e+01
1.0103417         	-3.3615262955e+01
1.0104858         	-3.3615314049e+01
1.0106298         	-3.3615374452e+01
1.0107738         	-3.3615444777e+01
1.0109179         	-3.3615525611e+01
1.011062          	-3.3615617523e+01
1.011206          	-3.3615721069e+01
1.0113501         	-3.3615836802e+01
1.0114942         	-3.3615965274e+01
1.0116383         	-3.3616107045e+01
1.0117825         	-3.3616262690e+01
1.0119266         	-3.3616432807e+01
1.0120707         	-3.3616618021e+01
1.0122149         	-3.3616819001e+01
1.012359          	-3.3617036455e+01
1.0125032         	-3.3617271140e+01
1.0126474         	-3.3617523873e+01
1.0127915         	-3.3617795543e+01
1.0129357         	-3.3618087085e+01
1.0130799         	-3.3618399516e+01
1.0132241         	-3.3618733929e+01
1.0133683         	-3.3619091467e+01
1.0135125         	-3.3619473387e+01
1.0136568         	-3.3619880966e+01
1.013801          	-3.3620315615e+01
1.0139452         	-3.3620778758e+01
1.0140895         	-3.3621271970e+01
1.0142337         	-3.3621796817e+01
1.014378          	-3.3622355004e+01
1.0145222         	-3.3622948266e+01
1.0146665         	-3.3623578382e+01
1.0148107         	-3.3624247248e+01
1.014955          	-3.3624956734e+01
1.0150993         	-3.3625708746e+01
1.0152435         	-3.3626504942e+01
1.0153878         	-3.3627347766e+01
1.0155321         	-3.3628239186e+01
1.0156764         	-3.3629181279e+01
1.0158206         	-3.3630176155e+01
1.0159649         	-3.3631225971e+01
1.0161092         	-3.3632332813e+01
1.0162535         	-3.3633498693e+01
1.0163978         	-3.3634725613e+01
1.0165421         	-3.3636015495e+01
1.0166864         	-3.3637370175e+01
1.0168307         	-3.3638791496e+01
1.016975          	-3.3640281062e+01
1.0171193         	-3.3641840408e+01
1.0172636         	-3.3643470969e+01
1.0174079         	-3.3645174157e+01
1.0175522         	-3.3646951171e+01
1.0176965         	-3.3648803086e+01
1.0178408         	-3.3650730799e+01
1.0179851         	-3.3652735128e+01
1.0181294         	-3.3654816476e+01
1.0182738         	-3.3656975013e+01
1.0184181         	-3.3659210709e+01
1.0185624         	-3.3661523276e+01
1.0187067         	-3.3663912175e+01
1.018851          	-3.3666376615e+01
1.0189953         	-3.3668915554e+01
1.0191396         	-3.3671527693e+01
1.019284          	-3.3674211469e+01
1.0194283         	-3.3676964841e+01
1.0195726         	-3.3679785888e+01
1.0197169         	-3.3682672422e+01
1.0198613         	-3.3685621697e+01
1.0200056         	-3.3688630656e+01
1.0201499         	-3.3691696033e+01
1.0202942         	-3.3694814266e+01
1.0204386         	-3.3697981507e+01
1.0205829         	-3.3701193630e+01
1.0207272         	-3.3704446249e+01
1.0208716         	-3.3707734736e+01
1.0210159         	-3.3711054245e+01
1.0211602         	-3.3714399727e+01
1.0213045         	-3.3717765957e+01
1.0214489         	-3.3721147545e+01
1.0215932         	-3.3724538967e+01
1.0217375         	-3.3727934587e+01
1.0218819         	-3.3731328946e+01
1.0220262         	-3.3734716039e+01
1.0221706         	-3.3738089997e+01
1.0223149         	-3.3741444989e+01
1.0224592         	-3.3744775192e+01
1.0226036         	-3.3748074816e+01
1.0227479         	-3.3751338132e+01
1.0228923         	-3.3754559503e+01
1.0230366         	-3.3757733422e+01
1.023181          	-3.3760854562e+01
1.0233253         	-3.3763917814e+01
1.0234696         	-3.3766918335e+01
1.023614          	-3.3769851581e+01
1.0237583         	-3.3772713361e+01
1.0239027         	-3.3775500006e+01
1.024047          	-3.3778207740e+01
1.0241914         	-3.3780833395e+01
1.0243357         	-3.3783374159e+01
1.0244801         	-3.3785827860e+01
1.0246245         	-3.3788192157e+01
1.0247688         	-3.3790465400e+01
1.0249132         	-3.3792646310e+01
1.0250575         	-3.3794734006e+01
1.0252019         	-3.3796728011e+01
1.0253462         	-3.3798628239e+01
1.0254906         	-3.3800434988e+01
1.025635          	-3.3802148932e+01
1.0257793         	-3.3803771115e+01
1.0259237         	-3.3805302944e+01
1.026068          	-3.3806746186e+01
1.0262124         	-3.3808102944e+01
1.0263567         	-3.3809375640e+01
1.0265011         	-3.3810566970e+01
1.0266454         	-3.3811679856e+01
1.0267898         	-3.3812717402e+01
1.0269341         	-3.3813682775e+01
1.0270785         	-3.3814579366e+01
1.0272228         	-3.3815410631e+01
1.0273672         	-3.3816180006e+01
1.0275115         	-3.3816891027e+01
1.0276559         	-3.3817547311e+01
1.0278002         	-3.3818152464e+01
1.0279445         	-3.3818710119e+01
1.0280889         	-3.3819223891e+01
1.0282332         	-3.3819697340e+01
1.0283776         	-3.3820133937e+01
1.0285219         	-3.3820537009e+01
1.0286662         	-3.3820909811e+01
1.0288106         	-3.3821255435e+01
1.0289549         	-3.3821576819e+01
1.0290992         	-3.3821876754e+01
1.0292435         	-3.3822157881e+01
1.0293879         	-3.3822422682e+01
1.0295322         	-3.3822673480e+01
1.0296765         	-3.3822912415e+01
1.0298208         	-3.3823141485e+01
1.0299651         	-3.3823362524e+01
1.0301094         	-3.3823577194e+01
1.0302538         	-3.3823787009e+01
1.0303981         	-3.3823993330e+01
1.0305424         	-3.3824197376e+01
1.0306867         	-3.3824400221e+01
1.030831          	-3.3824602781e+01
1.0309753         	-3.3824805878e+01
1.0311196         	-3.3825010187e+01
1.0312639         	-3.3825216261e+01
1.0314082         	-3.3825424546e+01
1.0315525         	-3.3825635383e+01
1.0316968         	-3.3825849016e+01
1.0318411         	-3.3826065616e+01
1.0319854         	-3.3826285202e+01
1.0321296         	-3.3826507793e+01
1.0322739         	-3.3826733318e+01
1.0324182         	-3.3826961645e+01
1.0325625         	-3.3827192597e+01
1.0327068         	-3.3827425952e+01
1.0328511         	-3.3827661447e+01
1.0329953         	-3.3827898768e+01
1.0331396         	-3.3828137548e+01
1.0332839         	-3.3828377354e+01
1.0334282         	-3.3828617690e+01
1.0335725         	-3.3828857994e+01
1.0337167         	-3.3829097632e+01
1.033861          	-3.3829335925e+01
1.0340053         	-3.3829572164e+01
1.0341495         	-3.3829805581e+01
1.0342938         	-3.3830035363e+01
1.0344381         	-3.3830260646e+01
1.0345823         	-3.3830480509e+01
1.0347266         	-3.3830693969e+01
1.0348709         	-3.3830899983e+01
1.0350151         	-3.3831097446e+01
1.0351594         	-3.3831285199e+01
1.0353037         	-3.3831462036e+01
1.0354479         	-3.3831626709e+01
1.0355922         	-3.3831777933e+01
1.0357365         	-3.3831914385e+01
1.0358807         	-3.3832034706e+01
1.036025          	-3.3832137497e+01
1.0361693         	-3.3832221321e+01
1.0363135         	-3.3832284708e+01
1.0364578         	-3.3832326163e+01
1.0366021         	-3.3832344170e+01
1.0367463         	-3.3832337202e+01
1.0368906         	-3.3832303717e+01
1.0370349         	-3.3832242174e+01
1.0371791         	-3.3832151066e+01
1.0373234         	-3.3832028905e+01
1.0374677         	-3.3831874230e+01
1.0376119         	-3.3831685651e+01
1.0377562         	-3.3831461807e+01
1.0379005         	-3.3831201327e+01
1.0380447         	-3.3830902871e+01
1.038189          	-3.3830565203e+01
1.0383332         	-3.3830187125e+01
1.0384775         	-3.3829767526e+01
1.0386217         	-3.3829305375e+01
1.038766          	-3.3828799727e+01
1.0389102         	-3.3828249730e+01
1.0390545         	-3.3827654632e+01
1.0391987         	-3.3827013791e+01
1.039343          	-3.3826326678e+01
1.0394872         	-3.3825592882e+01
1.0396315         	-3.3824812113e+01
1.0397757         	-3.3823984205e+01
1.03992           	-3.3823109120e+01
1.0400642         	-3.3822186950e+01
1.0402085         	-3.3821217925e+01
1.0403527         	-3.3820202411e+01
1.040497          	-3.3819140923e+01
1.0406412         	-3.3818034123e+01
1.0407855         	-3.3816882828e+01
1.0409297         	-3.3815688005e+01
1.041074          	-3.3814450774e+01
1.0412182         	-3.3813172405e+01
1.0413625         	-3.3811854314e+01
1.0415067         	-3.3810498059e+01
1.041651          	-3.3809105337e+01
1.0417952         	-3.3807677976e+01
1.0419395         	-3.3806217927e+01
1.0420837         	-3.3804727318e+01
1.042228          	-3.3803208191e+01
1.0423722         	-3.3801662854e+01
1.0425165         	-3.3800093637e+01
1.0426607         	-3.3798502931e+01
1.042805          	-3.3796893185e+01
1.0429492         	-3.3795266900e+01
1.0430935         	-3.3793626622e+01
1.0432377         	-3.3791974934e+01
1.043382          	-3.3790314275e+01
1.0435263         	-3.3788647435e+01
1.0436705         	-3.3786977105e+01
1.0438148         	-3.3785305945e+01
1.0439591         	-3.3783636605e+01
1.0441033         	-3.3781971707e+01
1.0442476         	-3.3780313835e+01
1.0443919         	-3.3778665522e+01
1.0445361         	-3.3777029237e+01
1.0446804         	-3.3775407378e+01
1.0448247         	-3.3773802259e+01
1.0449689         	-3.3772216111e+01
1.0451132         	-3.3770651070e+01
1.0452575         	-3.3769109179e+01
1.0454017         	-3.3767592380e+01
1.045546          	-3.3766102516e+01
1.0456903         	-3.3764641331e+01
1.0458345         	-3.3763210465e+01
1.0459788         	-3.3761811452e+01
1.0461231         	-3.3760445715e+01
1.0462673         	-3.3759114566e+01
1.0464116         	-3.3757819151e+01
1.0465559         	-3.3756560494e+01
1.0467002         	-3.3755339700e+01
1.0468445         	-3.3754157649e+01
1.0469888         	-3.3753015133e+01
1.0471331         	-3.3751912863e+01
1.0472773         	-3.3750851475e+01
1.0474216         	-3.3749831542e+01
1.0475659         	-3.3748853565e+01
1.0477102         	-3.3747917982e+01
1.0478545         	-3.3747025164e+01
1.0479988         	-3.3746175409e+01
1.0481431         	-3.3745368947e+01
1.0482874         	-3.3744605932e+01
1.0484316         	-3.3743886448e+01
1.0485759         	-3.3743210507e+01
1.0487202         	-3.3742578050e+01
1.0488645         	-3.3741988957e+01
1.0490088         	-3.3741443077e+01
1.0491531         	-3.3740940180e+01
1.0492974         	-3.3740479975e+01
1.0494417         	-3.3740062176e+01
1.0495859         	-3.3739686475e+01
1.0497302         	-3.3739352556e+01
1.0498745         	-3.3739060090e+01
1.0500188         	-3.3738808743e+01
1.0501631         	-3.3738598163e+01
1.0503074         	-3.3738427981e+01
1.0504517         	-3.3738297797e+01
1.050596          	-3.3738207201e+01
1.0507402         	-3.3738155750e+01
1.0508845         	-3.3738142967e+01
1.0510288         	-3.3738168340e+01
1.0511731         	-3.3738231316e+01
1.0513174         	-3.3738331298e+01
1.0514616         	-3.3738467650e+01
1.0516059         	-3.3738639684e+01
1.0517502         	-3.3738846657e+01
1.0518944         	-3.3739087779e+01
1.0520387         	-3.3739362220e+01
1.052183          	-3.3739669116e+01
1.0523272         	-3.3740007575e+01
1.0524715         	-3.3740376681e+01
1.0526158         	-3.3740775492e+01
1.05276           	-3.3741203044e+01
1.0529043         	-3.3741658266e+01
1.0530485         	-3.3742140192e+01
1.0531928         	-3.3742647772e+01
1.053337          	-3.3743179936e+01
1.0534812         	-3.3743735601e+01
1.0536255         	-3.3744313675e+01
1.0537697         	-3.3744913022e+01
1.0539139         	-3.3745532453e+01
1.0540582         	-3.3746170855e+01
1.0542024         	-3.3746826994e+01
1.0543466         	-3.3747499578e+01
1.0544908         	-3.3748187265e+01
1.054635          	-3.3748888637e+01
1.0547792         	-3.3749603444e+01
1.0549234         	-3.3750329409e+01
1.0550676         	-3.3751065241e+01
1.0552118         	-3.3751809760e+01
1.055356          	-3.3752561776e+01
1.0555002         	-3.3753320234e+01
1.0556444         	-3.3754084162e+01
1.0557885         	-3.3754852529e+01
1.0559327         	-3.3755624291e+01
1.0560769         	-3.3756398264e+01
1.056221          	-3.3757173517e+01
1.0563652         	-3.3757949003e+01
1.0565093         	-3.3758723709e+01
1.0566535         	-3.3759496612e+01
1.0567976         	-3.3760266839e+01
1.0569417         	-3.3761033630e+01
1.0570859         	-3.3761796230e+01
1.05723           	-3.3762553918e+01
1.0573741         	-3.3763305970e+01
1.0575182         	-3.3764051882e+01
1.0576623         	-3.3764791097e+01
1.0578064         	-3.3765523103e+01
1.0579505         	-3.3766247354e+01
1.0580946         	-3.3766963510e+01
1.0582386         	-3.3767671248e+01
1.0583827         	-3.3768370259e+01
1.0585268         	-3.3769060249e+01
1.0586708         	-3.3769740894e+01
1.0588149         	-3.3770412076e+01
1.058959          	-3.3771073602e+01
1.059103          	-3.3771725297e+01
1.0592471         	-3.3772366962e+01
1.0593911         	-3.3772998442e+01
1.0595351         	-3.3773619682e+01
1.0596791         	-3.3774230566e+01
1.0598232         	-3.3774830977e+01
1.0599672         	-3.3775420764e+01
1.0601112         	-3.3775999737e+01
1.0602552         	-3.3776567514e+01
1.0603992         	-3.3777124035e+01
1.0605432         	-3.3777669268e+01
1.0606872         	-3.3778202938e+01
1.0608312         	-3.3778724708e+01
1.0609752         	-3.3779234215e+01
1.0611192         	-3.3779731117e+01
1.0612631         	-3.3780214974e+01
1.0614071         	-3.3780685306e+01
1.0615511         	-3.3781141596e+01
1.0616951         	-3.3781583289e+01
1.061839          	-3.3782009800e+01
1.061983          	-3.3782420438e+01
1.0621269         	-3.3782814634e+01
1.0622709         	-3.3783191697e+01
1.0624148         	-3.3783550960e+01
1.0625588         	-3.3783891677e+01
1.0627027         	-3.3784213092e+01
1.0628467         	-3.3784514431e+01
1.0629906         	-3.3784794895e+01
1.0631346         	-3.3785053671e+01
1.0632785         	-3.3785289925e+01
1.0634225         	-3.3785502812e+01
1.0635664         	-3.3785691477e+01
1.0637104         	-3.3785855059e+01
1.0638543         	-3.3785992697e+01
1.0639983         	-3.3786103535e+01
1.0641422         	-3.3786186715e+01
1.0642861         	-3.3786241394e+01
1.0644301         	-3.3786266752e+01
1.064574          	-3.3786261958e+01
