# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.77825497        	4.2820235743e+01
0.77839975        	4.2870217457e+01
0.77854452        	4.2915878071e+01
0.7786893         	4.2957603752e+01
0.77883407        	4.2995765284e+01
0.77897884        	4.3030716348e+01
0.77912362        	4.3062791054e+01
0.77926839        	4.3092302695e+01
0.77941311        	4.3119542751e+01
0.77955784        	4.3144803812e+01
0.77970256        	4.3168343917e+01
0.77984728        	4.3190407902e+01
0.77999201        	4.3211219440e+01
0.78013673        	4.3230978944e+01
0.78028145        	4.3249869744e+01
0.78042618        	4.3268057834e+01
0.7805709         	4.3285694142e+01
0.78071562        	4.3302912797e+01
0.78086035        	4.3319833616e+01
0.78100507        	4.3336561421e+01
0.7811498         	4.3353184465e+01
0.78129457        	4.3369796970e+01
0.78143935        	4.3386447900e+01
0.78158413        	4.3403203262e+01
0.78172891        	4.3420107774e+01
0.78187369        	4.3437195780e+01
0.78201847        	4.3454491129e+01
0.78216325        	4.3472003299e+01
0.78230803        	4.3489731634e+01
0.7824528         	4.3507671719e+01
0.78259758        	4.3525818373e+01
0.78274236        	4.3544169111e+01
0.78288714        	4.3562726307e+01
0.78303192        	4.3581492890e+01
0.7831767         	4.3600470669e+01
0.78332148        	4.3619659382e+01
0.78346626        	4.3639053990e+01
0.78361103        	4.3658647554e+01
0.78375581        	4.3678432406e+01
0.78390059        	4.3698403826e+01
0.78404537        	4.3718562618e+01
0.78419015        	4.3738912889e+01
0.78433493        	4.3759458128e+01
0.78447971        	4.3780196693e+01
0.78462449        	4.3801117715e+01
0.78476927        	4.3822200034e+01
0.78491404        	4.3843412913e+01
0.78505882        	4.3864721585e+01
0.7852036         	4.3886091160e+01
0.78534838        	4.3907488507e+01
0.78549316        	4.3928881994e+01
0.78563794        	4.3950238593e+01
0.78578272        	4.3971521036e+01
0.7859275         	4.3992686678e+01
0.78607228        	4.4013687030e+01
0.78621705        	4.4034469160e+01
0.78636183        	4.4054977857e+01
0.78650661        	4.4075156992e+01
0.78665139        	4.4094949271e+01
0.78679617        	4.4114294364e+01
0.78694095        	4.4133127018e+01
0.78708573        	4.4151375843e+01
0.78723051        	4.4168963105e+01
0.78737528        	4.4185805456e+01
0.78752006        	4.4201815020e+01
0.78766484        	4.4216900161e+01
0.78780962        	4.4230966045e+01
0.7879544         	4.4243915154e+01
0.78809918        	4.4255647333e+01
0.78824396        	4.4266062034e+01
0.78838874        	4.4275057257e+01
0.78853352        	4.4282528414e+01
0.78867829        	4.4288371707e+01
0.78882307        	4.4292485563e+01
0.78896785        	4.4294771679e+01
0.78911263        	4.4295139538e+01
0.78925741        	4.4293504853e+01
0.78940219        	4.4289794406e+01
0.78954697        	4.4283941880e+01
0.78969175        	4.4275883628e+01
0.78983653        	4.4265554938e+01
0.7899813         	4.4252887939e+01
0.79012608        	4.4237812404e+01
0.79027086        	4.4220259356e+01
0.79041564        	4.4200166122e+01
0.79056042        	4.4177480955e+01
0.7907052         	4.4152165304e+01
0.79084998        	4.4124193478e+01
0.79099476        	4.4093551017e+01
0.79113953        	4.4060232920e+01
0.79128431        	4.4024243287e+01
0.79142909        	4.3985596793e+01
0.79157387        	4.3944320758e+01
0.79171865        	4.3900456741e+01
0.79186343        	4.3854060740e+01
0.79200821        	4.3805202079e+01
0.79215299        	4.3753961601e+01
0.79229777        	4.3700429520e+01
0.79244254        	4.3644703406e+01
0.79258732        	4.3586885408e+01
0.7927321         	4.3527077690e+01
0.79287688        	4.3465384130e+01
0.79302164        	4.3401924309e+01
0.79316627        	4.3336826162e+01
0.7933109         	4.3270177964e+01
0.79345553        	4.3202082067e+01
0.79360015        	4.3132683140e+01
0.79374478        	4.3062134847e+01
0.79388941        	4.2990597946e+01
0.79403404        	4.2918242573e+01
0.79417867        	4.2845234364e+01
0.7943233         	4.2771726538e+01
0.79446793        	4.2697864496e+01
0.79461256        	4.2623791374e+01
0.79475719        	4.2549654721e+01
0.79490182        	4.2475613377e+01
0.79504645        	4.2401838319e+01
0.79519108        	4.2328508179e+01
0.79533571        	4.2255800205e+01
0.79548034        	4.2183880723e+01
0.79562486        	4.2112950604e+01
0.79576925        	4.2043149569e+01
0.79591365        	4.1974542243e+01
0.79605804        	4.1907227515e+01
0.79620243        	4.1841324394e+01
0.79634683        	4.1776937046e+01
0.79649122        	4.1714167455e+01
0.79663562        	4.1653119639e+01
0.79678001        	4.1593886225e+01
0.79692441        	4.1536545357e+01
0.7970688         	4.1481165823e+01
0.79721319        	4.1427809157e+01
0.79735759        	4.1376530644e+01
0.79750198        	4.1327381914e+01
0.79764638        	4.1280410804e+01
0.79779077        	4.1235660096e+01
0.79793516        	4.1193167209e+01
0.79807956        	4.1152962582e+01
0.79822395        	4.1115068457e+01
0.79836835        	4.1079497991e+01
0.79851274        	4.1046254684e+01
0.79865713        	4.1015333177e+01
0.79880153        	4.0986721469e+01
0.79894592        	4.0960404490e+01
0.79909032        	4.0936367821e+01
0.79923471        	4.0914600582e+01
0.79937911        	4.0895096525e+01
0.7995235         	4.0877853052e+01
0.79966789        	4.0862869205e+01
0.79981229        	4.0850143656e+01
0.79995668        	4.0839674213e+01
0.80010085        	4.0831462717e+01
0.80024492        	4.0825513409e+01
0.80038897        	4.0821807980e+01
0.80053301        	4.0820350718e+01
0.80067705        	4.0821159243e+01
0.80082107        	4.0824231896e+01
0.80096509        	4.0829567766e+01
0.8011091         	4.0837167720e+01
0.8012531         	4.0847024225e+01
0.8013971         	4.0859121227e+01
0.80154109        	4.0873441118e+01
0.80168507        	4.0889967968e+01
0.80182904        	4.0908684016e+01
0.80197301        	4.0929568114e+01
0.80211698        	4.0952598912e+01
0.80226093        	4.0977744164e+01
0.80240489        	4.1004975800e+01
0.80254884        	4.1034254097e+01
0.80269278        	4.1065542505e+01
0.80283672        	4.1098799660e+01
0.80298066        	4.1133983336e+01
0.80312459        	4.1171057287e+01
0.80326853        	4.1209983140e+01
0.80341245        	4.1250721997e+01
0.80355638        	4.1293242126e+01
0.8037003         	4.1337506237e+01
0.80384423        	4.1383472687e+01
0.80398815        	4.1431088416e+01
0.80413206        	4.1480287964e+01
0.80427597        	4.1530995657e+01
0.80441989        	4.1583121007e+01
0.8045638         	4.1636565925e+01
0.8047077         	4.1691223834e+01
0.80485161        	4.1746995721e+01
0.80499551        	4.1803781773e+01
0.80513941        	4.1861484304e+01
0.8052833         	4.1920001793e+01
0.8054272         	4.1979242652e+01
0.80557109        	4.2039110304e+01
0.80571498        	4.2099508367e+01
0.80585887        	4.2160338126e+01
0.80600275        	4.2221506230e+01
0.80614663        	4.2282928550e+01
0.80629051        	4.2344519467e+01
0.80643439        	4.2406196951e+01
0.80657827        	4.2467879523e+01
0.80672215        	4.2529484396e+01
0.80686602        	4.2590923727e+01
0.80700989        	4.2652113659e+01
0.80715376        	4.2712971846e+01
0.80729763        	4.2773417483e+01
0.8074415         	4.2833375490e+01
0.80758537        	4.2892776050e+01
0.80772924        	4.2951556093e+01
0.80787311        	4.3009660539e+01
0.80801697        	4.3067037486e+01
0.80816083        	4.3123651762e+01
0.80830469        	4.3179471032e+01
0.80844855        	4.3234471164e+01
0.8085924         	4.3288634328e+01
0.80873626        	4.3341946843e+01
0.80888012        	4.3394399406e+01
0.80902398        	4.3445986466e+01
0.80916784        	4.3496705887e+01
0.8093117         	4.3546559560e+01
0.80945555        	4.3595550907e+01
0.80959939        	4.3643693914e+01
0.80974324        	4.3691003634e+01
0.80988709        	4.3737496713e+01
0.81003093        	4.3783189870e+01
0.81017478        	4.3828097299e+01
0.81031863        	4.3872230469e+01
0.81046247        	4.3915598410e+01
0.81060631        	4.3958205726e+01
0.81075015        	4.4000060476e+01
0.81089398        	4.4041170634e+01
0.81103782        	4.4081543761e+01
0.81118165        	4.4121188496e+01
0.81132548        	4.4160112737e+01
0.81146931        	4.4198324550e+01
0.81161313        	4.4235830915e+01
0.81175696        	4.4272635189e+01
0.81190078        	4.4308739676e+01
0.8120446         	4.4344142483e+01
0.81218843        	4.4378838435e+01
0.81233225        	4.4412818515e+01
0.81247606        	4.4446067898e+01
0.81261987        	4.4478572929e+01
0.81276368        	4.4510310585e+01
0.81290749        	4.4541254342e+01
0.81305131        	4.4571370885e+01
0.81319512        	4.4600620511e+01
0.81333893        	4.4628957691e+01
0.81348274        	4.4656330458e+01
0.81362655        	4.4682682535e+01
0.81377037        	4.4707954950e+01
0.81391418        	4.4732088168e+01
0.81405799        	4.4755023548e+01
0.8142018         	4.4776704386e+01
0.81434561        	4.4797075853e+01
0.81448943        	4.4816084973e+01
0.81463324        	4.4833680254e+01
0.81477705        	4.4849811364e+01
0.81492086        	4.4864429456e+01
0.81506467        	4.4877487633e+01
0.81520849        	4.4888941132e+01
0.8153523         	4.4898747076e+01
0.81549611        	4.4906863875e+01
0.81563992        	4.4913250231e+01
0.81578373        	4.4917864924e+01
0.81592755        	4.4920666624e+01
0.81607136        	4.4921612645e+01
0.81621517        	4.4920660568e+01
0.81635898        	4.4917770714e+01
0.81650279        	4.4912906954e+01
0.8166466         	4.4906037003e+01
0.81679042        	4.4897132885e+01
0.81693423        	4.4886171112e+01
0.81707804        	4.4873132134e+01
0.81722185        	4.4857999127e+01
0.81736566        	4.4840756775e+01
0.81750948        	4.4821390684e+01
0.81765329        	4.4799888378e+01
0.8177971         	4.4776238599e+01
0.81794091        	4.4750431111e+01
0.81808472        	4.4722456767e+01
0.81822854        	4.4692308017e+01
0.81837235        	4.4659979708e+01
0.81851616        	4.4625469422e+01
0.81865997        	4.4588777185e+01
0.81880378        	4.4549905467e+01
0.8189476         	4.4508860825e+01
0.81909141        	4.4465654663e+01
0.81923521        	4.4420306208e+01
0.81937901        	4.4372836530e+01
0.81952281        	4.4323272207e+01
0.81966661        	4.4271649381e+01
0.81981041        	4.4218011496e+01
0.81995421        	4.4162409852e+01
0.820098          	4.4104902989e+01
0.8202418         	4.4045557743e+01
0.8203856         	4.3984449604e+01
0.82052938        	4.3921659171e+01
0.82067317        	4.3857266945e+01
0.82081696        	4.3791361210e+01
0.82096074        	4.3724036428e+01
0.82110453        	4.3655390352e+01
0.82124831        	4.3585527465e+01
0.82139208        	4.3514556619e+01
0.82153586        	4.3442586590e+01
0.82167963        	4.3369731589e+01
0.8218234         	4.3296112653e+01
0.82196717        	4.3221860234e+01
0.82211093        	4.3147104060e+01
0.82225469        	4.3071979710e+01
0.82239845        	4.2996631025e+01
0.8225422         	4.2921212144e+01
0.82268594        	4.2845872391e+01
0.82282969        	4.2770765071e+01
0.82297343        	4.2696049421e+01
0.82311717        	4.2621884715e+01
0.8232609         	4.2548422672e+01
0.82340463        	4.2475814574e+01
0.82354837        	4.2404210866e+01
0.82369208        	4.2333762134e+01
0.8238358         	4.2264602735e+01
0.82397952        	4.2196867914e+01
0.82412324        	4.2130688144e+01
0.82426696        	4.2066187743e+01
0.82441067        	4.2003486603e+01
0.82455438        	4.1942689550e+01
0.82469808        	4.1883895247e+01
0.82484179        	4.1827195685e+01
0.8249855         	4.1772676958e+01
0.8251292         	4.1720418559e+01
0.82527291        	4.1670493169e+01
0.82541661        	4.1622965308e+01
0.82556031        	4.1577893789e+01
0.825704          	4.1535322669e+01
0.82584769        	4.1495287845e+01
0.82599138        	4.1457816854e+01
0.82613508        	4.1422926677e+01
0.82627877        	4.1390623031e+01
0.82642246        	4.1360901649e+01
0.82656615        	4.1333748503e+01
0.82670984        	4.1309138349e+01
0.82685354        	4.1287033830e+01
0.82699723        	4.1267385481e+01
0.82714092        	4.1250132453e+01
0.82728461        	4.1235204039e+01
0.8274283         	4.1222520789e+01
0.82757198        	4.1211999394e+01
0.82771565        	4.1203549820e+01
0.82785933        	4.1197076993e+01
0.82800301        	4.1192486247e+01
0.82814669        	4.1189679535e+01
0.82829037        	4.1188555349e+01
0.82843403        	4.1189008984e+01
0.82857769        	4.1190934814e+01
0.82872136        	4.1194223763e+01
0.82886502        	4.1198765889e+01
0.82900868        	4.1204449726e+01
0.82915235        	4.1211162424e+01
0.82929599        	4.1218785554e+01
0.82943964        	4.1227206792e+01
0.82958329        	4.1236307610e+01
0.82972694        	4.1245973704e+01
0.82987059        	4.1256092221e+01
0.83001424        	4.1266552076e+01
0.83015788        	4.1277246141e+01
0.83030152        	4.1288069150e+01
0.83044515        	4.1298926550e+01
0.83058879        	4.1309725143e+01
0.83073242        	4.1320379104e+01
0.83087606        	4.1330809916e+01
0.83101968        	4.1340947220e+01
0.8311633         	4.1350728199e+01
0.83130692        	4.1360099031e+01
0.83145054        	4.1369009497e+01
0.83159416        	4.1377416723e+01
0.83173778        	4.1385282410e+01
0.8318814         	4.1392571750e+01
0.83202501        	4.1399254425e+01
0.83216861        	4.1405304081e+01
0.83231222        	4.1410697049e+01
0.83245582        	4.1415411148e+01
0.83259942        	4.1419425659e+01
0.83274303        	4.1422720966e+01
0.83288663        	4.1425278416e+01
0.83303024        	4.1427080069e+01
0.83317383        	4.1428107745e+01
0.83331742        	4.1428345261e+01
0.83346101        	4.1427774775e+01
0.83360459        	4.1426380231e+01
0.83374818        	4.1424145838e+01
0.83389177        	4.1421053983e+01
0.83403536        	4.1417086023e+01
0.83417893        	4.1412219209e+01
0.8343225         	4.1406427742e+01
0.83446607        	4.1399676975e+01
0.83460965        	4.1391928093e+01
0.83475322        	4.1383134809e+01
0.83489679        	4.1373244066e+01
0.83504036        	4.1362198053e+01
0.83518392        	4.1349932649e+01
0.83532748        	4.1336379050e+01
0.83547103        	4.1321459743e+01
0.83561459        	4.1305092597e+01
0.83575815        	4.1287187628e+01
0.8359017         	4.1267647756e+01
0.83604526        	4.1246369429e+01
0.83618882        	4.1223242817e+01
0.83633237        	4.1198153244e+01
0.83647591        	4.1170978997e+01
0.83661945        	4.1141593471e+01
0.836763          	4.1109864143e+01
0.83690654        	4.1075656380e+01
0.83705008        	4.1038831503e+01
0.83719362        	4.0999247588e+01
0.83733716        	4.0956761791e+01
0.8374807         	4.0911228967e+01
0.83762424        	4.0862502868e+01
0.83776778        	4.0810432096e+01
0.83791132        	4.0754863409e+01
0.83805486        	4.0695642535e+01
0.83819841        	4.0632611888e+01
0.83834195        	4.0565613310e+01
0.83848549        	4.0494489929e+01
0.83862903        	4.0419086108e+01
0.83877257        	4.0339249311e+01
0.83891611        	4.0254832048e+01
0.83905965        	4.0165692526e+01
0.83920319        	4.0071694674e+01
0.83934673        	3.9972712463e+01
0.83949028        	3.9868627431e+01
0.83963382        	3.9759334105e+01
0.83977736        	3.9644737685e+01
0.8399209         	3.9524756875e+01
0.84006444        	3.9399325230e+01
